,0,1,2,3,4,5,6,7,8,9
996,167.0,167.0,167.0,167.0,167.0,177.0,157.0,177.0,177.0,146.0
997,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
998,98.0,167.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0,157.0
999,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1000,167.0,167.0,177.0,177.0,146.0,167.0,167.0,167.0,167.0,177.0
1001,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1002,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1003,177.0,157.0,167.0,177.0,177.0,146.0,167.0,167.0,177.0,157.0
1004,18.0,167.0,167.0,167.0,177.0,177.0,146.0,167.0,167.0,167.0
1005,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1006,177.0,177.0,34.0,167.0,167.0,177.0,157.0,177.0,157.0,177.0
1007,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1008,157.0,177.0,157.0,177.0,157.0,177.0,157.0,177.0,157.0,177.0
1009,182.0,13.0,182.0,13.0,67.0,67.0,67.0,67.0,67.0,67.0
1010,177.0,177.0,177.0,136.0,177.0,157.0,167.0,167.0,177.0,177.0
1011,182.0,78.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1012,177.0,18.0,167.0,177.0,157.0,167.0,167.0,167.0,177.0,157.0
1013,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1014,7.0,177.0,177.0,98.0,167.0,177.0,157.0,167.0,167.0,177.0
1015,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0
1016,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1017,167.0,177.0,157.0,167.0,167.0,177.0,157.0,167.0,177.0,157.0
1018,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1019,157.0,148.0,177.0,18.0,167.0,177.0,157.0,177.0,157.0,167.0
1020,182.0,142.0,182.0,142.0,182.0,182.0,24.0,182.0,142.0,182.0
1021,177.0,177.0,34.0,177.0,157.0,167.0,167.0,167.0,177.0,157.0
1022,182.0,78.0,132.0,182.0,78.0,132.0,67.0,132.0,67.0,67.0
1023,167.0,164.0,167.0,167.0,177.0,157.0,177.0,177.0,146.0,167.0
1024,24.0,182.0,142.0,67.0,182.0,142.0,182.0,142.0,182.0,182.0
1025,67.0,167.0,167.0,177.0,157.0,167.0,177.0,157.0,177.0,157.0
1026,182.0,24.0,182.0,142.0,182.0,182.0,24.0,182.0,142.0,182.0
1027,135.0,67.0,177.0,177.0,34.0,177.0,157.0,177.0,157.0,177.0
1028,182.0,24.0,182.0,142.0,182.0,182.0,24.0,67.0,182.0,142.0
1029,67.0,167.0,167.0,167.0,177.0,157.0,167.0,167.0,167.0,167.0
1030,182.0,182.0,24.0,182.0,142.0,182.0,182.0,24.0,182.0,142.0
1031,67.0,167.0,97.0,167.0,177.0,157.0,177.0,157.0,177.0,157.0
1032,182.0,142.0,182.0,182.0,24.0,182.0,142.0,182.0,182.0,24.0
1033,167.0,29.0,167.0,177.0,157.0,177.0,177.0,146.0,167.0,167.0
1034,167.0,167.0,167.0,167.0,177.0,177.0,146.0,177.0,157.0,167.0
1035,182.0,182.0,24.0,182.0,142.0,67.0,182.0,182.0,24.0,67.0
1036,67.0,167.0,167.0,177.0,157.0,177.0,157.0,177.0,177.0,146.0
1037,67.0,67.0,67.0,182.0,13.0,182.0,13.0,67.0,67.0,67.0
1038,182.0,24.0,67.0,182.0,142.0,67.0,182.0,182.0,24.0,67.0
1039,167.0,177.0,108.0,177.0,157.0,177.0,157.0,177.0,157.0,177.0
1040,142.0,182.0,142.0,182.0,142.0,182.0,142.0,182.0,142.0,182.0
1041,67.0,67.0,67.0,67.0,167.0,167.0,167.0,41.0,67.0,67.0
1042,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,67.0,132.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,135.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0,167.0
1045,132.0,67.0,67.0,67.0,132.0,67.0,182.0,78.0,67.0,132.0
1046,167.0,61.0,67.0,177.0,157.0,58.0,167.0,167.0,167.0,177.0
1047,67.0,182.0,182.0,147.0,182.0,147.0,67.0,67.0,67.0,67.0
1048,177.0,157.0,54.0,167.0,167.0,167.0,23.0,67.0,167.0,177.0
1049,67.0,67.0,182.0,182.0,147.0,182.0,182.0,29.0,67.0,67.0
1050,147.0,137.0,67.0,67.0,182.0,78.0,67.0,67.0,67.0,67.0
1051,167.0,58.0,167.0,93.0,67.0,167.0,167.0,167.0,167.0,167.0
1052,147.0,137.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0
1053,177.0,157.0,163.0,167.0,29.0,132.0,177.0,177.0,146.0,167.0
1054,67.0,67.0,67.0,182.0,142.0,67.0,67.0,132.0,67.0,182.0
1055,177.0,177.0,53.0,167.0,177.0,157.0,138.0,177.0,157.0,118.0
1056,132.0,67.0,132.0,67.0,67.0,67.0,67.0,182.0,78.0,132.0
1057,112.0,177.0,177.0,146.0,167.0,112.0,167.0,29.0,67.0,167.0
1058,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1059,177.0,177.0,146.0,177.0,157.0,9.0,67.0,167.0,167.0,61.0
1060,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0
1061,177.0,157.0,177.0,177.0,146.0,6.0,167.0,157.0,167.0,167.0
1062,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0
1063,167.0,23.0,167.0,29.0,177.0,177.0,155.0,167.0,177.0,177.0
1064,67.0,67.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0,157.0
1065,67.0,182.0,78.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0
1066,161.0,67.0,132.0,177.0,157.0,167.0,83.0,177.0,157.0,177.0
1067,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,142.0
1068,167.0,177.0,157.0,177.0,157.0,25.0,177.0,177.0,146.0,83.0
1069,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0,67.0,67.0
1070,177.0,177.0,146.0,177.0,157.0,81.0,167.0,177.0,157.0,167.0
1071,67.0,182.0,182.0,88.0,67.0,67.0,132.0,67.0,67.0,67.0
1072,182.0,78.0,67.0,182.0,78.0,182.0,78.0,182.0,78.0,182.0
1073,177.0,177.0,177.0,136.0,167.0,70.0,177.0,157.0,122.0,132.0
1074,157.0,177.0,157.0,167.0,19.0,177.0,157.0,167.0,177.0,157.0
1075,182.0,78.0,182.0,78.0,182.0,78.0,182.0,78.0,182.0,78.0
1076,78.0,182.0,78.0,182.0,78.0,182.0,78.0,67.0,182.0,78.0
1077,167.0,161.0,167.0,177.0,157.0,26.0,167.0,93.0,177.0,177.0
1078,122.0,167.0,93.0,167.0,167.0,167.0,19.0,177.0,177.0,146.0
1079,67.0,182.0,78.0,182.0,78.0,182.0,78.0,182.0,78.0,182.0
1080,146.0,167.0,177.0,157.0,177.0,177.0,177.0,136.0,167.0,105.0
1081,182.0,78.0,182.0,78.0,182.0,142.0,182.0,78.0,182.0,78.0
1082,167.0,177.0,157.0,39.0,177.0,177.0,146.0,19.0,67.0,167.0
1083,182.0,78.0,67.0,182.0,78.0,182.0,78.0,182.0,142.0,182.0
1084,182.0,78.0,182.0,78.0,182.0,78.0,182.0,78.0,182.0,78.0
1085,167.0,177.0,177.0,177.0,177.0,126.0,167.0,54.0,177.0,177.0
1086,182.0,78.0,182.0,78.0,182.0,78.0,67.0,182.0,78.0,182.0
1087,109.0,167.0,177.0,157.0,177.0,157.0,167.0,163.0,135.0,67.0
1088,167.0,29.0,177.0,177.0,146.0,177.0,177.0,177.0,177.0,177.0
1089,182.0,78.0,182.0,78.0,67.0,182.0,142.0,182.0,78.0,182.0
1090,78.0,182.0,78.0,67.0,182.0,182.0,24.0,182.0,78.0,182.0
1091,177.0,177.0,177.0,177.0,177.0,116.0,177.0,177.0,146.0,177.0
1092,182.0,78.0,182.0,78.0,182.0,78.0,182.0,78.0,67.0,182.0
1093,177.0,177.0,155.0,177.0,157.0,177.0,177.0,177.0,136.0,167.0
1094,182.0,78.0,132.0,182.0,182.0,24.0,182.0,78.0,182.0,78.0
1095,132.0,167.0,29.0,135.0,132.0,67.0,67.0,67.0,177.0,177.0
1096,177.0,177.0,116.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0
1097,132.0,182.0,78.0,182.0,78.0,182.0,78.0,132.0,182.0,78.0
1098,83.0,67.0,132.0,167.0,97.0,167.0,177.0,157.0,19.0,177.0
1099,182.0,78.0,182.0,78.0,182.0,78.0,132.0,67.0,132.0,67.0
1100,78.0,182.0,78.0,182.0,78.0,182.0,78.0,182.0,78.0,132.0
1101,135.0,167.0,93.0,132.0,67.0,67.0,67.0,167.0,177.0,177.0
1102,67.0,67.0,67.0,67.0,177.0,177.0,155.0,177.0,177.0,146.0
1103,182.0,78.0,182.0,142.0,182.0,13.0,182.0,78.0,132.0,182.0
1104,67.0,177.0,157.0,58.0,167.0,177.0,177.0,146.0,177.0,177.0
1105,182.0,142.0,132.0,182.0,78.0,182.0,78.0,182.0,78.0,182.0
1106,182.0,24.0,67.0,67.0,182.0,78.0,182.0,13.0,182.0,142.0
1107,67.0,132.0,132.0,67.0,177.0,83.0,135.0,132.0,67.0,67.0
1108,167.0,177.0,157.0,19.0,132.0,67.0,67.0,177.0,177.0,177.0
1109,67.0,182.0,13.0,67.0,182.0,182.0,147.0,182.0,18.0,67.0
1110,142.0,182.0,78.0,182.0,78.0,182.0,78.0,182.0,78.0,182.0
1111,177.0,177.0,155.0,167.0,177.0,177.0,146.0,177.0,157.0,177.0
1112,167.0,70.0,167.0,177.0,157.0,23.0,167.0,36.0,167.0,32.0
1113,182.0,142.0,182.0,78.0,182.0,78.0,182.0,78.0,67.0,182.0
1114,67.0,67.0,67.0,177.0,157.0,167.0,177.0,177.0,146.0,99.0
1115,182.0,142.0,182.0,78.0,67.0,182.0,78.0,182.0,78.0,67.0
1116,177.0,157.0,96.0,132.0,67.0,135.0,177.0,177.0,146.0,83.0
1117,182.0,78.0,182.0,78.0,67.0,182.0,78.0,182.0,78.0,182.0
1118,167.0,167.0,177.0,157.0,167.0,167.0,167.0,167.0,177.0,157.0
1119,182.0,142.0,182.0,78.0,182.0,78.0,182.0,78.0,182.0,78.0
1120,67.0,67.0,67.0,67.0,182.0,182.0,147.0,182.0,182.0,147.0
1121,135.0,177.0,157.0,167.0,23.0,177.0,157.0,167.0,177.0,157.0
1122,182.0,78.0,182.0,78.0,182.0,78.0,182.0,78.0,182.0,78.0
1123,67.0,177.0,157.0,167.0,167.0,167.0,167.0,167.0,139.0,177.0
1124,78.0,182.0,78.0,182.0,78.0,182.0,78.0,182.0,78.0,182.0
1125,135.0,67.0,167.0,177.0,157.0,177.0,177.0,146.0,167.0,167.0
1126,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0
1127,177.0,177.0,34.0,67.0,167.0,177.0,157.0,177.0,177.0,146.0
1128,182.0,78.0,182.0,78.0,182.0,78.0,182.0,78.0,132.0,67.0
1129,177.0,177.0,146.0,177.0,157.0,167.0,167.0,177.0,177.0,146.0
1130,182.0,78.0,182.0,78.0,182.0,78.0,182.0,78.0,182.0,78.0
1131,167.0,177.0,157.0,177.0,157.0,177.0,157.0,68.0,177.0,157.0
1132,182.0,78.0,182.0,78.0,182.0,142.0,182.0,13.0,182.0,78.0
1133,177.0,157.0,177.0,177.0,146.0,177.0,157.0,167.0,177.0,157.0
1134,78.0,132.0,182.0,78.0,182.0,78.0,182.0,78.0,182.0,78.0
1135,135.0,167.0,104.0,167.0,177.0,157.0,177.0,157.0,167.0,177.0
1136,67.0,67.0,67.0,67.0,135.0,67.0,67.0,135.0,67.0,67.0
1137,67.0,67.0,67.0,132.0,182.0,182.0,24.0,182.0,182.0,147.0
1138,177.0,177.0,146.0,177.0,157.0,177.0,157.0,125.0,67.0,177.0
1139,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1140,67.0,177.0,157.0,167.0,177.0,177.0,146.0,167.0,167.0,86.0
1141,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0
1142,177.0,155.0,143.0,167.0,177.0,157.0,167.0,177.0,177.0,177.0
1143,132.0,67.0,132.0,67.0,67.0,182.0,78.0,67.0,67.0,67.0
1144,177.0,105.0,167.0,167.0,177.0,157.0,177.0,177.0,146.0,115.0
1145,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1146,177.0,177.0,177.0,134.0,177.0,157.0,177.0,177.0,177.0,136.0
1147,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,13.0,67.0
1148,137.0,167.0,177.0,157.0,167.0,177.0,177.0,177.0,177.0,126.0
1149,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,182.0,142.0
1150,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,83.0
1151,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,182.0
1152,177.0,177.0,177.0,177.0,105.0,96.0,177.0,177.0,146.0,177.0
1153,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,182.0
1154,177.0,177.0,177.0,127.0,61.0,177.0,177.0,155.0,177.0,177.0
1155,67.0,67.0,67.0,67.0,67.0,182.0,182.0,147.0,72.0,67.0
1156,177.0,177.0,146.0,177.0,177.0,146.0,54.0,167.0,177.0,157.0
1157,67.0,67.0,67.0,67.0,67.0,67.0,182.0,142.0,67.0,67.0
1158,177.0,157.0,115.0,177.0,177.0,177.0,136.0,45.0,177.0,177.0
1159,67.0,67.0,67.0,67.0,67.0,67.0,182.0,182.0,88.0,67.0
1160,177.0,177.0,146.0,177.0,157.0,167.0,177.0,157.0,177.0,157.0
1161,67.0,67.0,67.0,182.0,182.0,24.0,67.0,67.0,67.0,67.0
1162,146.0,167.0,167.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0
1163,67.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0,147.0
1164,157.0,167.0,177.0,177.0,146.0,177.0,157.0,113.0,177.0,157.0
1165,132.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0
1166,177.0,157.0,177.0,177.0,177.0,136.0,177.0,177.0,146.0,167.0
1167,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1168,167.0,177.0,177.0,146.0,55.0,177.0,157.0,167.0,177.0,177.0
1169,67.0,67.0,67.0,67.0,132.0,67.0,67.0,182.0,78.0,67.0
1170,167.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0,167.0
1171,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1172,167.0,167.0,167.0,167.0,167.0,177.0,177.0,146.0,167.0,167.0
1173,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1174,157.0,151.0,177.0,157.0,177.0,157.0,167.0,167.0,177.0,157.0
1175,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1176,167.0,177.0,177.0,177.0,177.0,177.0,177.0,105.0,151.0,177.0
1177,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,182.0
1178,177.0,157.0,167.0,177.0,157.0,9.0,177.0,157.0,177.0,157.0
1179,182.0,13.0,182.0,13.0,67.0,67.0,182.0,13.0,182.0,13.0
1180,175.0,177.0,157.0,177.0,177.0,146.0,177.0,157.0,167.0,167.0
1181,67.0,67.0,182.0,13.0,67.0,67.0,182.0,182.0,24.0,67.0
1182,177.0,177.0,116.0,163.0,177.0,177.0,146.0,177.0,177.0,146.0
1183,67.0,182.0,182.0,147.0,8.0,67.0,67.0,67.0,132.0,67.0
1184,177.0,177.0,146.0,167.0,167.0,177.0,157.0,115.0,177.0,177.0
1185,67.0,182.0,182.0,147.0,8.0,67.0,67.0,67.0,67.0,67.0
1186,177.0,177.0,177.0,136.0,109.0,167.0,32.0,67.0,177.0,177.0
1187,67.0,182.0,182.0,147.0,182.0,83.0,67.0,67.0,67.0,132.0
1188,177.0,146.0,177.0,177.0,177.0,177.0,126.0,141.0,167.0,167.0
1189,147.0,182.0,182.0,147.0,142.0,67.0,67.0,67.0,67.0,67.0
1190,157.0,167.0,167.0,177.0,157.0,167.0,155.0,167.0,177.0,165.0
1191,182.0,147.0,182.0,83.0,67.0,67.0,67.0,67.0,67.0,67.0
1192,177.0,155.0,177.0,157.0,167.0,177.0,177.0,177.0,177.0,126.0
1193,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,142.0
1194,177.0,136.0,152.0,167.0,177.0,177.0,146.0,167.0,177.0,157.0
1195,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0
1196,167.0,177.0,177.0,177.0,177.0,126.0,177.0,177.0,146.0,167.0
1197,67.0,67.0,67.0,67.0,182.0,182.0,147.0,8.0,67.0,67.0
1198,157.0,167.0,177.0,157.0,167.0,167.0,167.0,177.0,177.0,146.0
1199,67.0,67.0,67.0,67.0,182.0,182.0,147.0,8.0,67.0,67.0
1200,177.0,177.0,146.0,177.0,177.0,146.0,167.0,177.0,157.0,167.0
1201,182.0,182.0,147.0,8.0,67.0,67.0,67.0,67.0,67.0,67.0
1202,177.0,142.0,177.0,154.0,177.0,154.0,177.0,177.0,146.0,167.0
1203,182.0,13.0,182.0,13.0,182.0,182.0,147.0,8.0,182.0,13.0
1204,177.0,157.0,175.0,177.0,177.0,177.0,136.0,177.0,157.0,167.0
1205,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0
1206,167.0,177.0,177.0,146.0,167.0,177.0,157.0,177.0,177.0,54.0
1207,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1208,177.0,157.0,177.0,177.0,146.0,177.0,177.0,146.0,167.0,177.0
1209,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,182.0,147.0
1210,177.0,157.0,177.0,157.0,167.0,167.0,177.0,177.0,177.0,136.0
1211,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1212,167.0,167.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,177.0
1213,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1214,177.0,177.0,146.0,177.0,157.0,150.0,167.0,167.0,167.0,177.0
1215,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1216,146.0,177.0,177.0,146.0,177.0,157.0,167.0,177.0,157.0,177.0
1217,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0
1218,177.0,157.0,2.0,177.0,157.0,167.0,177.0,157.0,167.0,177.0
1219,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0
1220,123.0,177.0,157.0,167.0,177.0,177.0,146.0,167.0,177.0,157.0
1221,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1222,177.0,126.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0
1223,67.0,67.0,67.0,67.0,182.0,13.0,67.0,67.0,67.0,67.0
1224,158.0,167.0,177.0,157.0,167.0,167.0,167.0,177.0,157.0,167.0
1225,67.0,132.0,67.0,67.0,67.0,182.0,182.0,147.0,182.0,182.0
1226,177.0,113.0,177.0,177.0,146.0,167.0,177.0,177.0,177.0,136.0
1227,67.0,67.0,132.0,67.0,67.0,67.0,67.0,182.0,78.0,132.0
1228,177.0,177.0,177.0,136.0,177.0,177.0,146.0,177.0,157.0,167.0
1229,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,78.0,67.0
1230,177.0,157.0,177.0,157.0,167.0,177.0,157.0,177.0,157.0,167.0
1231,67.0,67.0,182.0,182.0,24.0,67.0,67.0,182.0,182.0,147.0
1232,177.0,26.0,167.0,167.0,167.0,177.0,157.0,177.0,177.0,146.0
1233,182.0,78.0,67.0,67.0,182.0,182.0,147.0,182.0,182.0,147.0
1234,167.0,177.0,157.0,167.0,177.0,157.0,177.0,177.0,146.0,107.0
1235,67.0,182.0,13.0,182.0,78.0,182.0,13.0,67.0,67.0,67.0
1236,167.0,177.0,177.0,146.0,167.0,177.0,157.0,177.0,157.0,167.0
1237,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1238,177.0,177.0,146.0,177.0,157.0,177.0,157.0,167.0,177.0,157.0
1239,67.0,67.0,67.0,67.0,182.0,13.0,67.0,182.0,78.0,182.0
1240,177.0,177.0,146.0,167.0,167.0,167.0,177.0,157.0,177.0,177.0
1241,182.0,78.0,67.0,67.0,67.0,182.0,13.0,67.0,132.0,182.0
1242,177.0,177.0,177.0,126.0,177.0,177.0,146.0,177.0,157.0,177.0
1243,67.0,67.0,182.0,78.0,67.0,182.0,13.0,67.0,182.0,142.0
1244,167.0,177.0,157.0,167.0,167.0,177.0,177.0,146.0,177.0,177.0
1245,67.0,67.0,67.0,67.0,67.0,182.0,182.0,147.0,182.0,182.0
1246,157.0,167.0,177.0,157.0,167.0,167.0,167.0,177.0,157.0,177.0
1247,182.0,78.0,67.0,67.0,67.0,67.0,182.0,13.0,132.0,67.0
1248,177.0,157.0,167.0,167.0,167.0,167.0,121.0,177.0,157.0,167.0
1249,67.0,67.0,67.0,182.0,13.0,182.0,78.0,67.0,67.0,67.0
1250,167.0,177.0,157.0,167.0,80.0,177.0,177.0,146.0,177.0,177.0
1251,132.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,132.0,67.0
1252,177.0,177.0,177.0,116.0,177.0,177.0,146.0,177.0,177.0,177.0
1253,182.0,13.0,132.0,67.0,182.0,182.0,147.0,182.0,182.0,147.0
1254,177.0,177.0,146.0,177.0,177.0,177.0,136.0,177.0,177.0,146.0
1255,67.0,67.0,67.0,67.0,67.0,67.0,182.0,13.0,67.0,67.0
1256,136.0,177.0,157.0,177.0,177.0,146.0,177.0,157.0,177.0,177.0
1257,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1258,67.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0,167.0
1259,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1260,177.0,177.0,107.0,165.0,177.0,154.0,177.0,177.0,177.0,177.0
1261,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1262,177.0,95.0,177.0,157.0,177.0,157.0,177.0,177.0,177.0,136.0
1263,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0
1264,177.0,177.0,177.0,116.0,177.0,177.0,177.0,136.0,167.0,177.0
1265,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1266,136.0,177.0,157.0,167.0,19.0,177.0,157.0,177.0,157.0,177.0
1267,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0
1268,167.0,167.0,80.0,177.0,177.0,177.0,177.0,177.0,116.0,177.0
1269,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0
1270,167.0,177.0,177.0,177.0,136.0,177.0,157.0,167.0,167.0,167.0
1271,67.0,67.0,182.0,13.0,182.0,13.0,67.0,67.0,182.0,13.0
1272,167.0,177.0,177.0,177.0,136.0,177.0,157.0,177.0,177.0,146.0
1273,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,182.0
1274,146.0,177.0,177.0,146.0,177.0,157.0,177.0,177.0,146.0,167.0
1275,67.0,67.0,67.0,67.0,67.0,132.0,182.0,13.0,67.0,67.0
1276,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0
1277,67.0,67.0,67.0,132.0,67.0,182.0,182.0,147.0,182.0,182.0
1278,177.0,116.0,177.0,157.0,167.0,177.0,157.0,167.0,167.0,167.0
1279,67.0,67.0,182.0,13.0,132.0,182.0,13.0,182.0,13.0,67.0
1280,167.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0,157.0,177.0
1281,67.0,182.0,13.0,67.0,182.0,78.0,182.0,13.0,67.0,67.0
1282,146.0,106.0,177.0,157.0,167.0,167.0,167.0,167.0,167.0,177.0
1283,67.0,67.0,132.0,67.0,67.0,182.0,182.0,147.0,8.0,132.0
1284,177.0,136.0,177.0,177.0,146.0,177.0,177.0,146.0,167.0,177.0
1285,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,182.0,78.0
1286,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0
1287,182.0,13.0,67.0,182.0,78.0,67.0,182.0,142.0,182.0,78.0
1288,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0
1289,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0
1290,177.0,157.0,177.0,177.0,146.0,167.0,167.0,167.0,167.0,177.0
1291,67.0,67.0,67.0,67.0,182.0,182.0,147.0,182.0,182.0,147.0
1292,157.0,167.0,177.0,177.0,146.0,177.0,157.0,167.0,167.0,177.0
1293,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1294,146.0,167.0,177.0,157.0,167.0,62.0,177.0,157.0,177.0,177.0
1295,182.0,78.0,182.0,78.0,182.0,78.0,67.0,67.0,67.0,182.0
1296,167.0,177.0,157.0,84.0,167.0,167.0,177.0,177.0,146.0,177.0
1297,182.0,78.0,67.0,182.0,13.0,67.0,182.0,78.0,67.0,67.0
1298,177.0,157.0,167.0,177.0,157.0,167.0,167.0,167.0,177.0,157.0
1299,67.0,182.0,78.0,67.0,182.0,13.0,67.0,182.0,78.0,67.0
1300,177.0,157.0,167.0,177.0,157.0,167.0,149.0,177.0,177.0,146.0
1301,67.0,132.0,67.0,182.0,13.0,182.0,78.0,182.0,13.0,182.0
1302,146.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,177.0,177.0
1303,132.0,67.0,182.0,13.0,67.0,67.0,182.0,142.0,67.0,132.0
1304,177.0,157.0,167.0,177.0,157.0,177.0,177.0,146.0,167.0,177.0
1305,182.0,78.0,182.0,13.0,182.0,13.0,67.0,182.0,13.0,67.0
1306,177.0,157.0,177.0,157.0,167.0,167.0,72.0,177.0,157.0,167.0
1307,182.0,78.0,182.0,13.0,67.0,132.0,182.0,13.0,132.0,182.0
1308,177.0,177.0,177.0,177.0,105.0,177.0,177.0,146.0,177.0,177.0
1309,182.0,13.0,132.0,67.0,67.0,67.0,182.0,13.0,182.0,13.0
1310,146.0,167.0,177.0,177.0,146.0,177.0,157.0,167.0,177.0,177.0
1311,132.0,182.0,13.0,182.0,13.0,182.0,78.0,182.0,13.0,182.0
1312,177.0,146.0,177.0,177.0,146.0,177.0,177.0,146.0,167.0,167.0
1313,182.0,13.0,132.0,67.0,182.0,78.0,182.0,13.0,182.0,13.0
1314,177.0,157.0,167.0,167.0,167.0,167.0,177.0,157.0,167.0,177.0
1315,67.0,182.0,13.0,132.0,182.0,13.0,132.0,182.0,13.0,182.0
1316,146.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0,177.0,146.0
1317,132.0,182.0,78.0,67.0,182.0,13.0,67.0,182.0,78.0,182.0
1318,146.0,177.0,177.0,146.0,167.0,177.0,177.0,177.0,177.0,126.0
1319,67.0,182.0,13.0,182.0,78.0,132.0,182.0,182.0,24.0,67.0
1320,146.0,177.0,177.0,146.0,167.0,177.0,177.0,146.0,177.0,177.0
