,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1333,177.0,177.0,146.0,167.0,167.0,167.0,167.0,167.0,167.0,177.0,157.0,177.0,157.0,177.0,157.0,177.0,177.0,177.0,136.0,167.0,177.0,177.0,177.0,136.0,167.0,177.0,157.0,140.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,177.0,146.0,167.0,177.0,157.0,177.0,177.0,177.0,177.0,126.0,177.0,157.0
1334,67.0,67.0,67.0,177.0,177.0,98.0,177.0,177.0,146.0,177.0,157.0,167.0,39.0,167.0,167.0,177.0,177.0,146.0,177.0,157.0,167.0,167.0,177.0,177.0,146.0,177.0,157.0,167.0,26.0,177.0,157.0,167.0,177.0,157.0,167.0,177.0,177.0,146.0,167.0,177.0,177.0,146.0,39.0,177.0,157.0,167.0,167.0,167.0,177.0,157.0
1335,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0
1336,67.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337,67.0,167.0,177.0,177.0,177.0,177.0,134.0,177.0,157.0,167.0,177.0,177.0,177.0,92.0,177.0,177.0,177.0,136.0,177.0,157.0,167.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,41.0,167.0
1338,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1339,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1340,67.0,67.0,67.0,177.0,157.0,118.0,167.0,177.0,177.0,146.0,45.0,177.0,157.0,167.0,167.0,177.0,157.0,177.0,177.0,177.0,136.0,167.0,177.0,157.0,177.0,118.0,177.0,157.0,167.0,177.0,157.0,177.0,177.0,177.0,177.0,126.0,167.0,167.0,167.0,177.0,157.0,177.0,177.0,146.0,167.0,177.0,157.0,167.0,167.0,177.0
1341,182.0,13.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1342,67.0,67.0,177.0,177.0,98.0,177.0,157.0,177.0,177.0,146.0,167.0,35.0,177.0,157.0,177.0,177.0,146.0,177.0,157.0,167.0,177.0,157.0,167.0,113.0,177.0,157.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0,146.0,77.0,177.0
1343,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1344,67.0,67.0,132.0,177.0,177.0,146.0,177.0,177.0,146.0,167.0,0.0,177.0,157.0,167.0,177.0,157.0,177.0,177.0,146.0,167.0,177.0,177.0,146.0,167.0,167.0,167.0,177.0,157.0,177.0,35.0,177.0,157.0,167.0,177.0,177.0,146.0,167.0,167.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0,167.0
1345,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1346,177.0,177.0,98.0,177.0,157.0,167.0,177.0,157.0,167.0,39.0,167.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,177.0,146.0,151.0,167.0,167.0,167.0,177.0,177.0,146.0,167.0,167.0,177.0,157.0,167.0,167.0,177.0,157.0,177.0,157.0,167.0,177.0,157.0,167.0,35.0,177.0,157.0,167.0,167.0,177.0,177.0,146.0,167.0
1347,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1348,177.0,177.0,155.0,177.0,177.0,146.0,177.0,157.0,167.0,177.0,177.0,177.0,136.0,177.0,157.0,177.0,157.0,177.0,83.0,177.0,177.0,146.0,148.0,177.0,177.0,177.0,136.0,177.0,177.0,146.0,177.0,157.0,177.0,157.0,167.0,177.0,177.0,177.0,177.0,126.0,167.0,167.0,177.0,177.0,146.0,177.0,177.0,177.0,136.0,177.0
1349,67.0,182.0,13.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0
1350,177.0,177.0,177.0,177.0,124.0,177.0,157.0,177.0,177.0,177.0,177.0,126.0,167.0,177.0,157.0,167.0,177.0,157.0,177.0,157.0,167.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0,177.0,136.0,177.0,177.0,177.0,136.0,177.0,157.0,177.0,157.0,177.0,177.0,177.0,136.0,167.0,177.0,177.0,146.0,167.0,177.0,157.0,167.0
1351,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1352,177.0,157.0,167.0,177.0,157.0,167.0,167.0,177.0,157.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,88.0,167.0,167.0,167.0,177.0,177.0,146.0,100.0,177.0,157.0,177.0,177.0,146.0,177.0,157.0,132.0,177.0,177.0,146.0,177.0,157.0,167.0,177.0,157.0,177.0,157.0,167.0,177.0
1353,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1354,177.0,177.0,177.0,177.0,177.0,177.0,114.0,167.0,167.0,177.0,157.0,177.0,177.0,177.0,177.0,126.0,177.0,177.0,177.0,136.0,177.0,177.0,177.0,177.0,17.0,167.0,177.0,177.0,146.0,177.0,157.0,103.0,177.0,177.0,177.0,136.0,177.0,177.0,146.0,177.0,157.0,167.0,167.0,167.0,177.0,157.0,167.0,177.0,157.0,177.0
1355,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1356,177.0,177.0,155.0,177.0,177.0,177.0,177.0,126.0,167.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,75.0,177.0,157.0,177.0,157.0,177.0,157.0,167.0,167.0,177.0,157.0,177.0,154.0,177.0,177.0,146.0,177.0,177.0,146.0,167.0,177.0,157.0,177.0,157.0,167.0,177.0,177.0,177.0,177.0,126.0,177.0,157.0
1357,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0
1358,157.0,177.0,177.0,177.0,144.0,167.0,167.0,167.0,177.0,177.0,146.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,88.0,167.0,177.0,157.0,167.0,167.0,167.0,177.0,177.0,146.0,177.0,157.0,177.0,157.0,177.0
1359,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1360,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1361,67.0,67.0,67.0,177.0,177.0,98.0,167.0,177.0,157.0,177.0,177.0,146.0,167.0,177.0,177.0,177.0,177.0,177.0,116.0,177.0,157.0,177.0,177.0,177.0,177.0,177.0,177.0,105.0,167.0,177.0,177.0,146.0,167.0,177.0,177.0,177.0,177.0,177.0,116.0,177.0,157.0,177.0,157.0,177.0,157.0,177.0,177.0,146.0,167.0,177.0
1362,67.0,67.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
1363,67.0,132.0,177.0,157.0,167.0,177.0,177.0,146.0,167.0,177.0,157.0,177.0,177.0,177.0,177.0,177.0,116.0,177.0,177.0,146.0,177.0,177.0,177.0,136.0,167.0,177.0,177.0,177.0,136.0,177.0,157.0,177.0,177.0,177.0,177.0,177.0,116.0,177.0,177.0,177.0,177.0,177.0,39.0,177.0,177.0,177.0,177.0,126.0,167.0,177.0
1364,67.0,167.0,167.0,177.0,177.0,177.0,177.0,177.0,177.0,114.0,177.0,177.0,177.0,136.0,177.0,177.0,177.0,177.0,126.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,37.0,177.0,157.0,177.0,177.0,177.0,136.0,177.0,177.0,146.0,167.0,177.0,157.0,167.0,177.0,47.0,177.0,177.0,177.0,177.0,177.0,177.0,105.0
1365,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1366,177.0,177.0,136.0,45.0,177.0,177.0,177.0,136.0,167.0,177.0,177.0,146.0,167.0,177.0,177.0,146.0,67.0,167.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,177.0,177.0,177.0,126.0,70.0,177.0,157.0,177.0,157.0,177.0,157.0,167.0,128.0,67.0,67.0,67.0,67.0,177.0,177.0,177.0,177.0,177.0,177.0,114.0,177.0
1367,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1368,177.0,177.0,177.0,177.0,177.0,177.0,114.0,177.0,157.0,171.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,80.0,167.0,167.0,177.0,157.0,177.0,157.0
1369,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1370,67.0,67.0,177.0,177.0,155.0,167.0,167.0,177.0,177.0,146.0,167.0,42.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,177.0,177.0,136.0,177.0,157.0,177.0,177.0,146.0,177.0,157.0,167.0,106.0,177.0,157.0,167.0,167.0,177.0,157.0,177.0,157.0,167.0,177.0,157.0,177.0,177.0,146.0,167.0,167.0,177.0,157.0,167.0
1371,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1373,177.0,177.0,177.0,177.0,134.0,177.0,177.0,146.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,177.0,177.0,136.0,177.0,157.0,177.0,51.0,167.0,177.0,157.0,167.0,45.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,85.0,177.0,177.0,146.0,177.0,177.0,177.0,136.0,177.0,177.0,177.0,136.0,167.0
1374,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1375,177.0,177.0,177.0,177.0,124.0,167.0,177.0,157.0,177.0,177.0,177.0,177.0,177.0,177.0,105.0,167.0,177.0,157.0,177.0,157.0,167.0,167.0,167.0,167.0,177.0,177.0,146.0,167.0,177.0,86.0,177.0,177.0,177.0,177.0,126.0,177.0,177.0,177.0,177.0,177.0,116.0,167.0,177.0,177.0,146.0,167.0,167.0,167.0,167.0,167.0
1376,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1377,155.0,177.0,157.0,177.0,177.0,146.0,167.0,177.0,177.0,177.0,177.0,177.0,177.0,105.0,177.0,177.0,177.0,136.0,177.0,177.0,177.0,177.0,145.0,167.0,177.0,157.0,177.0,177.0,146.0,99.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0,167.0,177.0,157.0,167.0,167.0,177.0,157.0,167.0,167.0,177.0,157.0,177.0
1378,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,13.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0
1379,67.0,67.0,67.0,67.0,177.0,177.0,155.0,177.0,177.0,177.0,136.0,167.0,167.0,167.0,177.0,177.0,177.0,177.0,177.0,116.0,167.0,177.0,177.0,177.0,177.0,177.0,116.0,177.0,157.0,177.0,157.0,177.0,157.0,177.0,157.0,118.0,177.0,177.0,146.0,167.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,177.0
1380,132.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1381,67.0,67.0,67.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0,157.0,25.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0,167.0,177.0,177.0,177.0,177.0,177.0,116.0,167.0,177.0,157.0,100.0,177.0,177.0,177.0,177.0,177.0,116.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,177.0
1382,177.0,177.0,177.0,177.0,93.0,177.0,177.0,177.0,177.0,177.0,177.0,105.0,167.0,177.0,177.0,146.0,177.0,157.0,167.0,177.0,115.0,177.0,177.0,146.0,148.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,85.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0,157.0,177.0,177.0,146.0,167.0,177.0,157.0,167.0,177.0
1383,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0
1384,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1385,177.0,155.0,177.0,177.0,177.0,177.0,177.0,116.0,177.0,177.0,177.0,136.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0,177.0,61.0,177.0,177.0,177.0,177.0,177.0,116.0,177.0,177.0,146.0,115.0,177.0,177.0,146.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,95.0,167.0,167.0,167.0,167.0,177.0,157.0,167.0
1386,177.0,177.0,124.0,177.0,157.0,177.0,177.0,177.0,131.0,177.0,177.0,177.0,177.0,177.0,177.0,105.0,177.0,157.0,177.0,157.0,177.0,177.0,177.0,136.0,177.0,157.0,177.0,177.0,107.0,177.0,157.0,167.0,177.0,157.0,177.0,157.0,167.0,177.0,177.0,177.0,136.0,167.0,167.0,167.0,177.0,157.0,159.0,167.0,177.0,177.0
1387,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1388,146.0,177.0,157.0,77.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0,177.0,157.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0,177.0,177.0,177.0,116.0,177.0,157.0,177.0,157.0,177.0,157.0,167.0,41.0,177.0,177.0,146.0,167.0,167.0,177.0,177.0,177.0,136.0,177.0,157.0,24.0,67.0,67.0,167.0
1389,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1390,67.0,67.0,177.0,177.0,177.0,177.0,134.0,177.0,157.0,167.0,167.0,177.0,177.0,177.0,177.0,177.0,116.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,95.0,177.0,177.0,177.0,136.0,177.0,157.0,177.0,151.0,177.0,177.0,177.0,177.0,177.0,116.0,167.0,167.0,167.0,167.0,177.0,157.0,177.0,177.0,177.0,177.0,126.0
1391,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1392,155.0,177.0,177.0,146.0,167.0,116.0,177.0,157.0,167.0,177.0,177.0,177.0,177.0,177.0,116.0,177.0,177.0,146.0,177.0,177.0,146.0,167.0,177.0,157.0,177.0,177.0,146.0,167.0,19.0,167.0,177.0,177.0,146.0,167.0,177.0,177.0,177.0,136.0,177.0,157.0,177.0,177.0,177.0,177.0,177.0,116.0,177.0,177.0,146.0,177.0
1393,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1394,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1395,177.0,157.0,167.0,177.0,177.0,177.0,136.0,177.0,177.0,177.0,136.0,177.0,157.0,167.0,177.0,177.0,177.0,136.0,177.0,177.0,177.0,136.0,177.0,157.0,61.0,177.0,177.0,177.0,177.0,126.0,177.0,177.0,177.0,177.0,177.0,177.0,105.0,177.0,177.0,177.0,177.0,177.0,177.0,105.0,177.0,177.0,177.0,177.0,126.0,177.0
1396,167.0,167.0,177.0,157.0,177.0,157.0,167.0,64.0,177.0,157.0,167.0,177.0,157.0,167.0,39.0,177.0,157.0,167.0,177.0,177.0,146.0,167.0,177.0,177.0,146.0,177.0,157.0,167.0,42.0,177.0,157.0,167.0,167.0,167.0,167.0,167.0,177.0,157.0,177.0,157.0,167.0,167.0,107.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0
1397,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1399,157.0,167.0,177.0,157.0,177.0,157.0,128.0,177.0,157.0,167.0,177.0,157.0,167.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0,157.0,177.0,157.0,167.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0
1400,167.0,167.0,167.0,177.0,177.0,146.0,177.0,157.0,167.0,58.0,167.0,177.0,157.0,177.0,157.0,177.0,157.0,177.0,177.0,177.0,136.0,177.0,157.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,158.0,167.0,167.0,167.0,167.0,177.0,157.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0,146.0,167.0
